date,time,open,high,low,close,roc_5,sma_7,sma_14,sma_21,ema_9,sd_7,sd_21,macd,macd_signal,middleband_21,upperband_21,lowerband_21,rsi_14
2024-09-02 18:32:00,1725276720000,58628.0,58665.33,58628.0,58632.08,-9.17502224686639e-05,58642.08857142857,58600.25214285714,58537.654285714285,58562.791599047356,20.185958365669475,102.3024981415988,58.979762281815056,51.59117375694844,58537.654285714285,58742.25928199748,58333.04928943109,64.22577610659533
2024-09-02 18:33:00,1725276780000,58632.08,58650.0,58618.79,58629.01,-0.0007173889700380001,58643.94714285714,58606.31071428571,58548.84857142856,58569.72043914261,17.84700230659017,98.58338248990704,56.63403821512475,52.599746648583704,58548.84857142856,58746.015336408374,58351.68180644875,63.61106532445919
2024-09-02 18:34:00,1725276840000,58629.01,58629.01,58585.42,58594.99,-0.0012206263870754499,58637.880000000005,58610.08642857143,58558.22904761904,58575.64939522835,25.846148020944195,92.70910041273703,51.43697191539832,52.36719170194663,58558.22904761904,58743.64724844451,58372.81084679357,57.09022128350088
2024-09-02 18:35:00,1725276900000,58595.0,58607.0,58558.0,58560.98,-0.0014051031847071942,58622.148571428566,58612.935,58565.60904761905,58577.58345570551,34.36528502916954,85.90392260739156,44.06597157327633,50.70694767621258,58565.60904761905,58737.41689283383,58393.80120240427,51.41576267274327
2024-09-02 18:36:00,1725276960000,58560.99,58564.0,58540.0,58557.99,-0.001194139319096712,58606.63285714285,58614.07714285714,58571.17714285715,58575.923110134965,35.45200499252206,81.08149777671832,37.55027647248062,48.075613435466195,58571.17714285715,58733.34013841059,58409.014147303715,50.936426264461126
2024-09-02 18:37:00,1725277020000,58558.0,58564.84,58533.33,58535.99,-0.001638863912042755,58591.29142857143,58614.93357142857,58578.41476190477,58574.12979912146,39.86145316546375,69.49352204684821,30.262478014905355,44.51298635135403,58578.41476190477,58717.40180599847,58439.42771781108,47.43248972289744
2024-09-02 18:38:00,1725277080000,58536.0,58557.0,58532.0,58534.92,-0.0016048369228817575,58577.99428571428,58610.784999999996,58585.22047619048,58570.31581920931,41.08149091839801,56.01591305196405,24.122436738856777,40.43487642885458,58585.22047619048,58697.25230229441,58473.18865008655,47.2622003766108
2024-09-02 18:39:00,1725277140000,58534.93,58552.0,58511.11,58546.0,-0.0008360783063534607,58565.69714285714,58603.892857142855,58588.73380952381,58566.77623728838,34.559044035491105,50.62883304051325,19.92083816943341,36.332068776970345,58588.73380952381,58689.99147560484,58487.47614344278,49.292339483602525
2024-09-02 18:40:00,1725277200000,58545.99,58551.1,58481.1,58512.0,-0.000836393106809401,58548.98142857143,58596.46428571428,58587.200952380954,58564.69861355954,26.092542647010262,52.49769451442923,13.689718627356342,31.803598747047545,58587.200952380954,58692.19634140981,58482.205563352094,43.72943619888064
2024-09-02 18:41:00,1725277260000,58512.0,58512.01,58491.1,58493.99,-0.0010929336884684738,58534.55285714286,58586.21642857143,58584.908571428576,58559.42875220358,24.27243823708702,55.527783254335944,7.215084016017499,26.885895800841535,58584.908571428576,58695.96413793725,58473.8530049199,41.08447503406901
2024-09-02 18:42:00,1725277320000,58493.99,58494.46,58479.6,58487.37,-0.000830600114561919,58524.037142857145,58573.09285714286,58583.30238095237,58552.884876983226,26.73535096653859,57.902830926746404,1.5320502434260561,21.81512668935844,58583.30238095237,58699.10804280586,58467.49671909888,40.12380014199407
2024-09-02 18:43:00,1725277380000,58487.38,58487.38,58461.64,58466.66,-0.001166141510059205,58510.99,58558.811428571425,58579.71476190476,58546.3333892849,29.542112328416444,62.72321090692969,-4.590008128201589,16.534099725846435,58579.71476190476,58705.16118371862,58454.2683400909,37.193747460058134
2024-09-02 18:44:00,1725277440000,58466.66,58481.0,58462.0,58480.99,-0.0011104089092337998,58503.13285714285,58547.21214285715,58577.666666666664,58538.36605035641,29.095462268754677,65.28337425117253,-8.191050919318513,11.589069596813443,58577.666666666664,58708.23341516901,58447.09991816432,40.43501713867465
2024-09-02 18:45:00,1725277500000,58481.0,58483.0,58454.54,58454.55,-0.0009818498769482685,58491.65142857144,58534.822857142855,58571.07380952381,58532.62844532077,30.29407172653882,70.44437539682669,-13.028209220974531,6.665613833255848,58571.07380952381,58711.962560317465,58430.18505873016,36.67427335057581
2024-09-02 18:46:00,1725277560000,58454.55,58508.0,58454.54,58508.0,0.00023951178574075794,58486.222857142864,58525.96,58564.66952380953,58524.8206007887,20.87106269364048,69.73697774531722,-12.405718326590431,2.8513474012865916,58564.66952380953,58704.14347930016,58425.19556831889,47.33749773753337
2024-09-02 18:47:00,1725277620000,58508.0,58509.0,58453.0,58453.01,-0.000587477262184991,58477.79571428573,58513.388571428564,58556.9080952381,58523.13854070983,20.63622694975502,72.74369990921276,-16.16330274464417,-0.9515826278995618,58556.9080952381,58702.395495056524,58411.42069541967,39.894583783267194
2024-09-02 18:48:00,1725277680000,58453.01,58462.68,58452.0,58462.68,-6.807298381681459e-05,58473.322857142855,58503.93785714286,58548.58523809524,58516.12568663884,19.921964209356958,73.06455129872413,-18.15168594689021,-4.3916032916976935,58548.58523809524,58694.71434069269,58402.45613549779,41.632528736884524
2024-09-02 18:49:00,1725277740000,58462.67,58474.0,58460.0,58474.0,-0.00011952602033580421,58471.41285714286,58497.725,58539.19952380952,58510.78111797496,18.96886724675798,69.09114983163805,-18.599659271181736,-7.233214487594503,58539.19952380952,58677.381823472795,58401.01722414624,43.68533766769049
2024-09-02 18:50:00,1725277800000,58474.0,58480.0,58468.6,58468.61,0.0002405287526804615,58471.69142857143,58491.34071428572,58529.771428571425,58507.10300617746,18.901634367642657,64.170503606841,-19.168645103360177,-9.62030061074764,58529.771428571425,58658.11243578511,58401.43042135774,42.911450112368186
2024-09-02 18:51:00,1725277860000,58468.61,58468.61,58452.01,58452.01,-0.0009569631503383804,58467.55142857144,58485.342142857146,58520.65857142856,58503.25370555971,19.68310904728113,60.726055142401805,-20.720202150187106,-11.840280918635534,58520.65857142856,58642.11068171336,58399.20646114376,40.53009691193486
2024-09-02 18:52:00,1725277920000,58452.02,58452.02,58434.49,58436.01,-0.00029083190070109305,58464.90285714286,58478.27714285714,58511.516190476184,58498.12933500374,22.73495380737997,58.15540735877683,-22.976035139581654,-14.067431762824759,58511.516190476184,58627.827005193736,58395.20537575863,38.32259008561741
2024-09-02 18:53:00,1725277980000,58436.01,58440.0,58436.0,58436.0,-0.0004563595100327301,58454.61714285715,58470.42,58502.17904761905,58491.91740150336,14.93713910430876,53.37474308466048,-24.482388220851135,-16.150423054430036,58502.17904761905,58608.92853378837,58395.42956144973,38.321185241792584
2024-09-02 18:54:00,1725278040000,58436.0,58436.01,58395.0,58400.99,-0.0012485891165304587,58447.18571428572,58462.49071428571,58491.32095238095,58486.32566135302,25.2501266541081,49.32267936108493,-28.17639831903216,-18.555618107350462,58491.32095238095,58589.96631110312,58392.67559365878,33.667840313491126
2024-09-02 18:55:00,1725278100000,58401.0,58419.9,58401.0,58401.1,-0.0011546366503325809,58438.388571428564,58455.85571428571,58482.0880952381,58477.79209521771,29.3470767725566,47.04089929520656,-30.740692289771687,-20.992632943834707,58482.0880952381,58576.16989382851,58388.00629664768,33.695083462337976
2024-09-02 18:56:00,1725278160000,58401.1,58408.0,58400.0,58408.0,-0.0007529253485038758,58428.96,58450.186428571425,58474.80333333334,58470.122885695935,26.45912320555374,46.047591941886395,-31.849005887481326,-23.163907532564032,58474.80333333334,58566.89851721711,58382.708149449565,35.48500872438663
2024-09-02 18:57:00,1725278220000,58408.0,58408.0,58407.99,58407.99,-0.00047949885695488235,58420.299999999996,58445.99571428571,58467.66047619047,58463.91059712634,20.587862139415975,44.09092077828326,-32.355188838526374,-25.002163793756505,58467.66047619047,58555.84231774703,58379.4786346339,35.4835136893315
2024-09-02 18:58:00,1725278280000,58407.99,58425.0,58407.99,58424.99,-0.0001884112533370189,58416.439999999995,58441.99571428571,58462.37476190476,58458.31853741371,15.574205195476061,42.09828816599004,-31.026925465841487,-26.207116128173503,58462.37476190476,58546.57133823674,58378.178185572775,40.10350810930884
2024-09-02 18:59:00,1725278340000,58425.0,58435.0,58422.0,58422.01,0.000359925405374191,58414.439999999995,58439.67142857143,58456.998095238094,58454.985683672334,13.387651056242959,39.49983565165952,-29.870400880776288,-26.939773078694063,58456.998095238094,58535.99776654141,58377.998423934776,39.56860695990135
2024-09-02 19:00:00,1725278400000,58422.01,58436.01,58404.0,58404.01,4.982782858548028e-05,58409.869999999995,58432.243571428575,58450.236666666664,58451.6881153051,9.773537442306006,35.44790845244156,-30.059785882447613,-27.563775639444774,58450.236666666664,58521.13248357155,58379.34084976178,36.409617296823825
2024-09-02 19:01:00,1725278460000,58404.0,58404.01,58389.0,58394.99,-0.00022274345980006227,58409.01285714285,58428.099285714285,58444.66476190476,58446.92030377458,10.882320123892033,34.435882833335945,-30.585146942066785,-28.168049899969176,58444.66476190476,58513.53652757143,58375.79299623809,34.9057379879293
2024-09-02 19:02:00,1725278520000,58395.0,58439.5,58394.99,58439.49,0.0005393097759399014,58414.49714285714,58426.44285714285,58442.06952380952,58441.72727339712,15.09001075589967,32.53379712058437,-27.098348376901413,-27.95410959535562,58442.06952380952,58507.13711805069,58377.00192956835,46.619970420156605
2024-09-02 19:03:00,1725278580000,58439.5,58466.67,58439.49,58466.66,0.0007132222016641429,58422.87714285714,58425.91857142857,58441.083333333336,58441.50354605741,24.3359492236237,31.385580664614373,-21.89030564492714,-26.741348805269926,58441.083333333336,58503.85449466256,58378.31217200411,52.26797801585662
2024-09-02 19:04:00,1725278640000,58466.67,58486.0,58466.67,58475.41,0.0009140390753416641,58432.508571428574,58426.404285714285,58441.5,58444.01919145167,30.11686595734869,31.797485597474225,-16.862462414508627,-24.765571527117665,58441.5,58505.09497119495,58377.90502880505,53.95755482412287
2024-09-02 19:05:00,1725278700000,58475.41,58487.56,58475.4,58487.56,0.0014305524569288245,58441.44714285714,58428.94357142857,58441.81285714286,58447.1582723065,36.18700997989542,32.23477147041806,-11.761873417293828,-22.164831905152898,58441.81285714286,58506.2824000837,58377.34331420202,56.27217073700312
2024-09-02 19:06:00,1725278760000,58487.55,58487.56,58473.0,58473.01,0.001336073522745771,58448.73285714286,58431.58642857143,58442.69190476191,58451.198445075854,36.751050206578284,32.84540266935033,-8.792330773692811,-19.490331678860883,58442.69190476191,58508.38271010061,58377.00109942321,52.846036505175746
2024-09-02 19:07:00,1725278820000,58473.0,58494.0,58473.0,58479.22,0.0006798485065493077,58459.47714285715,58434.67357142857,58441.32142857143,58453.379600568274,32.21048573505957,30.500919382516592,-5.870183907361934,-16.766302124561093,58441.32142857143,58502.32326733646,58380.31958980639,54.129712609193696
2024-09-02 19:08:00,1725278880000,58479.23,58509.0,58427.0,58427.0,-0.0006783353110987268,58464.05,58436.53142857143,58440.08285714286,58455.963640511436,22.266897721650366,30.530629730657804,-7.679553924826905,-14.948952484614255,58440.08285714286,58501.14411660417,58379.021597681545,43.42436683381372
2024-09-02 19:09:00,1725278940000,58427.01,58427.01,58386.0,58386.0,-0.0015290187790047728,58456.408571428576,58435.45285714285,58436.43142857143,58453.067276460286,36.63958990532888,32.23097893611135,-12.28029050346231,-14.415220088383867,58436.43142857143,58500.89338644365,58371.96947069921,37.20313741604927
2024-09-02 19:10:00,1725279000000,58386.0,58386.0,58363.63,58363.63,-0.002118912124219241,58441.69,58432.28357142857,58431.17571428571,58446.36054881426,50.0684105413996,34.70251959207851,-17.529411292955047,-15.038058329298105,58431.17571428571,58500.58075346987,58361.77067510155,34.314535730892544
2024-09-02 19:11:00,1725279060000,58363.64,58369.5,58341.1,58368.01,-0.001795700272655709,58426.34714285715,58429.42785714286,58426.385238095245,58438.087493932835,54.2908149808215,36.188366314550066,-21.092803235798783,-16.24900731059824,58426.385238095245,58498.76197072434,58354.00850546615,35.37261327858916
2024-09-02 19:12:00,1725279120000,58368.01,58377.34,58275.01,58306.0,-0.002962077811571378,58400.409999999996,58420.92857142857,58419.432380952385,58431.07974453956,62.865237883379336,44.16602064228892,-28.59092737066385,-18.717391322611363,58419.432380952385,58507.76442223696,58331.100339667806,28.398152759756627
2024-09-02 19:13:00,1725279180000,58306.0,58306.01,58256.1,58292.25,-0.0023062967463672616,58374.58714285714,58411.659999999996,58412.58666666667,58418.5717700856,65.15662507582539,51.92742448516625,-35.23656961454981,-22.021226980999053,58412.58666666667,58516.441515637,58308.73181769634,27.121191029355188
2024-09-02 19:14:00,1725279240000,58292.25,58317.0,58292.25,58317.0,-0.0011817901551741856,58351.41285714286,58405.445,58406.920000000006,58405.93959307704,48.444515251303834,55.607302401131136,-38.06735405503423,-25.230452395806093,58406.920000000006,58518.13460480227,58295.70539519774,32.96438839207208
2024-09-02 19:15:00,1725279300000,58316.99,58362.0,58316.99,58362.0,-2.7928351954759852e-05,58342.12714285714,58403.08857142857,58405.06333333334,58397.04563376933,36.231492626332326,56.459583629926605,-36.26164552202681,-27.436691021050237,58405.06333333334,58517.98250059319,58292.144166073485,42.06032341930368
2024-09-02 19:16:00,1725279360000,58362.0,58381.1,58361.1,58381.1,0.0002242666830682853,58341.427142857145,58398.91785714286,58404.11095238096,58393.5410703924,35.277358998822294,56.69796177446968,-32.91003176515369,-28.531359169870925,58404.11095238096,58517.506875929896,58290.71502883202,45.4440072295191
2024-09-02 19:17:00,1725279420000,58381.09,58381.1,58334.0,58334.0,0.0004802250197235276,58337.194285714286,58389.44214285714,58400.58714285715,58392.29696335316,33.920810662868945,58.708106950924076,-33.666345411300426,-29.558356418156823,58400.58714285715,58518.003356759,58283.1709289553,39.34236920673196
2024-09-02 19:18:00,1725279480000,58334.01,58354.0,58334.0,58354.0,0.0010593174907470547,58335.19285714285,58380.77,58398.01619047619,58386.46726701784,32.167561682496256,59.54392928834288,-32.2797951863613,-30.10264417179772,58398.01619047619,58517.104049052876,58278.92833189951,42.85126303774183
2024-09-02 19:19:00,1725279540000,58354.0,58371.0,58353.99,58369.01,0.0008918497179210528,58344.194285714286,58372.302142857145,58395.350476190484,58383.22054031606,31.44494759672759,59.529041778747995,-29.628226831358916,-30.00776070370996,58395.350476190484,58514.40855974798,58276.29239263299,45.403859187022476
2024-09-02 19:20:00,1725279600000,58369.0,58371.0,58368.0,58371.0,0.0001542099311195641,58355.444285714286,58365.01571428571,58392.92142857143,58381.79948628446,22.609394714658034,59.427454120060005,-27.054397187625,-29.41708800049297,58392.92142857143,58511.776336811556,58274.06652033131,45.749825394691236
2024-09-02 19:21:00,1725279660000,58371.0,58392.0,58370.99,58391.99,0.00018653297043048895,58366.15714285714,58358.784999999996,58392.34904761905,58380.71953765602,18.803268100787143,59.37317457726573,-23.055135817885457,-28.14469756397147,58392.34904761905,58511.095396773584,58273.602698464514,49.39258049068009
2024-09-02 19:22:00,1725279720000,58391.99,58392.0,58389.03,58392.0,0.0009942743511502726,58370.44285714285,58356.284999999996,58392.20666666667,58381.84658389042,20.989590069148313,59.37010976634817,-19.658277071597695,-26.44741346549672,58392.20666666667,58510.94688619937,58273.46644713398,49.39432390380209
